"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/06/2024";"0800";"13,7";"14,3";"13,7";"93,0";"93,0";"93,0";"12,5";"13,2";"12,5";"1020,6";"1020,6";"1019,9";"0,0";"236,0";"0,9";"";"0,0"
"08/06/2024";"0900";"13,8";"13,8";"13,6";"93,0";"93,0";"93,0";"12,8";"12,8";"12,5";"1021,4";"1021,4";"1020,6";"0,0";"229,0";"0,0";"12,70";"0,0"
"08/06/2024";"1000";"14,4";"14,4";"13,8";"94,0";"94,0";"93,0";"13,4";"13,4";"12,7";"1022,0";"1022,1";"1021,4";"0,2";"240,0";"1,0";"204,70";"0,0"
"08/06/2024";"1100";"15,7";"15,8";"14,4";"94,0";"94,0";"94,0";"14,7";"14,8";"13,4";"1022,5";"1022,5";"1022,0";"0,2";"299,0";"1,9";"455,60";"0,0"
"08/06/2024";"1200";"16,9";"16,9";"15,7";"94,0";"94,0";"94,0";"15,8";"15,9";"14,7";"1022,4";"1022,5";"1022,4";"0,5";"223,0";"2,4";"708,60";"0,0"
"08/06/2024";"1300";"19,0";"19,0";"16,8";"91,0";"94,0";"91,0";"17,5";"17,6";"15,8";"1021,6";"1022,4";"1021,6";"0,2";"339,0";"2,0";"1650,30";"0,0"
"08/06/2024";"1400";"20,5";"20,7";"18,9";"87,0";"91,0";"87,0";"18,3";"18,8";"17,4";"1020,7";"1021,6";"1020,7";"0,5";"47,0";"2,6";"2132,20";"0,0"
"08/06/2024";"1500";"21,5";"21,9";"20,4";"84,0";"87,0";"84,0";"18,7";"19,4";"18,2";"1019,6";"1020,7";"1019,6";"2,0";"34,0";"3,9";"2075,20";"0,0"
"08/06/2024";"1600";"22,2";"22,3";"21,5";"83,0";"85,0";"82,0";"19,2";"19,3";"18,7";"1018,8";"1019,6";"1018,8";"2,9";"21,0";"4,7";"1813,50";"0,0"
"08/06/2024";"1700";"21,5";"22,4";"21,3";"83,0";"84,0";"82,0";"18,5";"19,3";"18,3";"1018,6";"1018,8";"1018,6";"2,6";"41,0";"4,9";"1335,90";"0,0"
"08/06/2024";"1800";"20,2";"21,5";"20,2";"85,0";"85,0";"83,0";"17,5";"18,5";"17,5";"1018,7";"1018,7";"1018,5";"2,6";"38,0";"4,5";"704,10";"0,0"
"08/06/2024";"1900";"18,6";"20,2";"18,6";"88,0";"88,0";"85,0";"16,5";"17,5";"16,5";"1018,9";"1018,9";"1018,7";"1,8";"31,0";"4,0";"239,50";"0,0"
"08/06/2024";"2000";"18,5";"18,7";"18,5";"89,0";"89,0";"88,0";"16,6";"16,7";"16,5";"1019,2";"1019,3";"1018,9";"1,8";"24,0";"3,7";"3,00";"0,0"
"08/06/2024";"2100";"18,1";"18,4";"18,1";"89,0";"90,0";"89,0";"16,3";"16,6";"16,3";"1019,7";"1019,7";"1019,2";"1,6";"62,0";"3,0";"";"0,0"
"08/06/2024";"2200";"18,2";"18,2";"18,0";"89,0";"89,0";"89,0";"16,3";"16,4";"16,2";"1019,9";"1019,9";"1019,7";"1,1";"55,0";"3,0";"";"0,0"
"08/06/2024";"2300";"18,3";"18,3";"18,2";"89,0";"89,0";"89,0";"16,4";"16,4";"16,3";"1020,2";"1020,2";"1019,9";"1,1";"55,0";"2,5";"";"0,0"
"09/06/2024";"0000";"18,4";"18,4";"18,3";"89,0";"89,0";"89,0";"16,5";"16,5";"16,3";"1020,4";"1020,5";"1020,2";"0,9";"18,0";"2,4";"";"0,0"
"09/06/2024";"0100";"18,3";"18,4";"18,3";"89,0";"89,0";"89,0";"16,5";"16,5";"16,4";"1020,1";"1020,4";"1020,1";"0,9";"18,0";"2,5";"";"0,0"
"09/06/2024";"0200";"18,1";"18,4";"18,1";"90,0";"90,0";"89,0";"16,3";"16,5";"16,3";"1019,5";"1020,1";"1019,5";"0,1";"279,0";"3,6";"";"0,0"
"09/06/2024";"0300";"18,0";"18,1";"18,0";"90,0";"90,0";"90,0";"16,3";"16,4";"16,2";"1019,2";"1019,5";"1019,2";"0,3";"191,0";"1,0";"";"0,0"
"09/06/2024";"0400";"17,9";"18,0";"17,9";"90,0";"90,0";"90,0";"16,3";"16,3";"16,3";"1018,7";"1019,2";"1018,7";"0,6";"195,0";"1,4";"";"0,0"
"09/06/2024";"0500";"17,8";"17,9";"17,8";"91,0";"91,0";"90,0";"16,2";"16,3";"16,2";"1018,1";"1018,7";"1018,1";"0,1";"223,0";"1,5";"";"0,0"
"09/06/2024";"0600";"17,6";"17,8";"17,6";"91,0";"91,0";"91,0";"16,1";"16,2";"16,1";"1017,8";"1018,1";"1017,8";"0,1";"228,0";"1,4";"";"0,0"
"09/06/2024";"0700";"17,5";"17,7";"17,4";"91,0";"91,0";"91,0";"16,0";"16,2";"16,0";"1017,6";"1017,8";"1017,6";"0,4";"226,0";"2,0";"";"0,0"
"09/06/2024";"0800";"17,5";"17,5";"17,4";"91,0";"91,0";"91,0";"16,1";"16,1";"16,0";"1017,5";"1017,6";"1017,5";"0,4";"218,0";"1,9";"";"0,0"
"09/06/2024";"0900";"17,5";"17,5";"17,4";"92,0";"92,0";"91,0";"16,1";"16,1";"16,0";"1018,0";"1018,0";"1017,5";"0,0";"219,0";"1,3";"1,90";"0,0"
"09/06/2024";"1000";"17,8";"17,8";"17,4";"92,0";"92,0";"92,0";"16,4";"16,4";"16,1";"1018,5";"1018,6";"1018,0";"0,0";"203,0";"0,8";"104,60";"0,0"
"09/06/2024";"1100";"18,3";"18,3";"17,8";"91,0";"92,0";"91,0";"16,8";"16,9";"16,4";"1018,9";"1018,9";"1018,5";"1,0";"217,0";"2,2";"337,40";"0,0"
"09/06/2024";"1200";"19,4";"19,5";"18,3";"88,0";"91,0";"88,0";"17,3";"17,6";"16,8";"1018,6";"1018,9";"1018,6";"0,8";"217,0";"2,9";"1011,50";"0,0"
"09/06/2024";"1300";"21,1";"21,2";"19,3";"85,0";"88,0";"85,0";"18,4";"18,7";"17,2";"1017,7";"1018,6";"1017,7";"0,7";"158,0";"2,6";"1640,60";"0,0"
"09/06/2024";"1400";"22,7";"22,7";"20,8";"81,0";"85,0";"81,0";"19,2";"19,2";"18,0";"1016,3";"1017,7";"1016,3";"1,9";"332,0";"4,1";"2086,40";"0,0"
"09/06/2024";"1500";"23,7";"23,9";"22,3";"78,0";"81,0";"77,0";"19,7";"19,9";"18,7";"1014,7";"1016,3";"1014,7";"1,5";"325,0";"3,9";"2156,10";"0,0"
"09/06/2024";"1600";"23,2";"24,0";"23,2";"77,0";"78,0";"76,0";"19,0";"19,9";"19,0";"1013,8";"1014,7";"1013,8";"2,8";"25,0";"4,4";"1954,30";"0,0"
"09/06/2024";"1700";"22,9";"23,5";"22,8";"78,0";"78,0";"77,0";"18,8";"19,3";"18,6";"1013,0";"1013,8";"1013,0";"3,0";"27,0";"5,1";"1514,90";"0,0"
"09/06/2024";"1800";"21,6";"23,0";"21,6";"79,0";"79,0";"77,0";"17,9";"18,7";"17,9";"1012,6";"1013,0";"1012,6";"3,4";"18,0";"5,0";"914,50";"0,0"
"09/06/2024";"1900";"19,8";"21,6";"19,8";"83,0";"83,0";"79,0";"16,8";"17,9";"16,8";"1012,5";"1012,6";"1012,4";"3,1";"26,0";"5,4";"281,70";"0,0"
"09/06/2024";"2000";"18,7";"19,8";"18,6";"86,0";"86,0";"83,0";"16,2";"16,7";"16,1";"1012,8";"1012,8";"1012,5";"1,7";"43,0";"4,1";"4,40";"0,0"
"09/06/2024";"2100";"18,4";"18,7";"18,2";"87,0";"87,0";"85,0";"16,2";"16,2";"15,9";"1013,2";"1013,2";"1012,8";"1,1";"57,0";"2,8";"";"0,0"
"09/06/2024";"2200";"17,8";"18,5";"17,8";"87,0";"88,0";"87,0";"15,7";"16,3";"15,7";"1014,1";"1014,1";"1013,2";"0,1";"66,0";"2,0";"";"0,0"
"09/06/2024";"2300";"17,1";"17,8";"16,9";"89,0";"89,0";"87,0";"15,3";"15,8";"15,0";"1014,3";"1014,4";"1014,1";"0,0";"302,0";"1,1";"";"0,0"
"10/06/2024";"0000";"16,5";"17,1";"16,3";"90,0";"90,0";"89,0";"14,9";"15,4";"14,6";"1014,1";"1014,5";"1014,0";"0,2";"204,0";"1,2";"";"0,0"
"10/06/2024";"0100";"16,8";"16,8";"16,4";"91,0";"91,0";"90,0";"15,2";"15,3";"14,8";"1014,2";"1014,2";"1013,8";"0,2";"196,0";"2,1";"";"0,0"
"10/06/2024";"0200";"17,4";"17,6";"16,8";"91,0";"91,0";"91,0";"16,0";"16,2";"15,2";"1014,3";"1014,5";"1014,2";"0,5";"255,0";"2,7";"";"0,0"
"10/06/2024";"0300";"17,8";"17,8";"17,4";"92,0";"92,0";"91,0";"16,5";"16,5";"16,0";"1014,0";"1014,3";"1014,0";"1,5";"231,0";"3,3";"";"0,0"
"10/06/2024";"0400";"17,8";"17,9";"17,8";"92,0";"92,0";"92,0";"16,6";"16,6";"16,5";"1013,7";"1014,1";"1013,7";"2,5";"246,0";"4,2";"";"0,0"
"10/06/2024";"0500";"17,9";"17,9";"17,8";"93,0";"93,0";"92,0";"16,7";"16,7";"16,6";"1013,6";"1013,8";"1013,5";"1,9";"226,0";"4,3";"";"0,0"
"10/06/2024";"0600";"17,8";"17,9";"17,8";"93,0";"93,0";"93,0";"16,7";"16,7";"16,7";"1013,4";"1013,6";"1013,3";"1,8";"203,0";"4,0";"";"0,0"
"10/06/2024";"0700";"17,6";"17,9";"17,6";"93,0";"93,0";"93,0";"16,5";"16,7";"16,5";"1013,5";"1013,5";"1013,3";"2,2";"219,0";"4,5";"";"0,0"
"10/06/2024";"0800";"17,5";"17,6";"17,5";"94,0";"94,0";"93,0";"16,5";"16,5";"16,4";"1013,9";"1013,9";"1013,4";"3,3";"237,0";"5,5";"";"0,0"
"10/06/2024";"0900";"17,3";"17,6";"17,3";"94,0";"94,0";"94,0";"16,3";"16,6";"16,3";"1014,5";"1014,5";"1013,9";"2,0";"212,0";"5,2";"6,60";"0,0"
"10/06/2024";"1000";"17,7";"17,7";"17,3";"94,0";"94,0";"94,0";"16,7";"16,7";"16,3";"1015,2";"1015,3";"1014,5";"1,7";"214,0";"4,5";"363,00";"0,0"
"10/06/2024";"1100";"18,5";"18,5";"17,6";"92,0";"94,0";"92,0";"17,2";"17,2";"16,6";"1015,7";"1015,7";"1015,2";"2,1";"207,0";"4,5";"997,60";"0,0"
"10/06/2024";"1200";"20,5";"20,5";"18,4";"89,0";"92,0";"89,0";"18,6";"18,8";"17,0";"1015,7";"1015,9";"1015,7";"2,3";"227,0";"4,4";"1545,90";"0,0"
"10/06/2024";"1300";"22,9";"22,9";"20,5";"85,0";"89,0";"85,0";"20,3";"20,3";"18,6";"1015,2";"1015,8";"1015,2";"1,8";"198,0";"4,3";"1973,20";"0,0"
"10/06/2024";"1400";"26,1";"26,3";"22,8";"76,0";"85,0";"76,0";"21,5";"21,9";"20,2";"1014,1";"1015,2";"1014,1";"2,3";"273,0";"4,1";"2193,60";"0,0"
"10/06/2024";"1500";"27,5";"27,5";"26,1";"73,0";"77,0";"73,0";"22,2";"22,2";"21,4";"1013,1";"1014,1";"1013,1";"2,1";"266,0";"5,0";"2128,00";"0,0"
"10/06/2024";"1600";"29,0";"29,0";"27,5";"68,0";"73,0";"68,0";"22,5";"22,6";"22,0";"1012,8";"1013,1";"1012,7";"1,2";"345,0";"3,4";"1932,70";"0,0"
"10/06/2024";"1700";"29,0";"29,3";"28,8";"63,0";"68,0";"63,0";"21,3";"22,5";"21,3";"1012,7";"1012,8";"1012,6";"1,3";"318,0";"2,8";"1355,90";"0,0"
"10/06/2024";"1800";"27,2";"29,1";"27,1";"68,0";"68,0";"63,0";"20,7";"21,5";"20,6";"1012,9";"1012,9";"1012,7";"1,9";"59,0";"3,2";"867,90";"0,0"
"10/06/2024";"1900";"25,3";"27,2";"25,3";"71,0";"71,0";"68,0";"19,7";"20,7";"19,7";"1013,3";"1013,3";"1012,8";"0,5";"23,0";"2,7";"254,20";"0,0"
"10/06/2024";"2000";"23,0";"25,3";"23,0";"77,0";"77,0";"71,0";"18,8";"19,7";"18,8";"1013,8";"1013,8";"1013,3";"0,0";"305,0";"1,4";"2,30";"0,0"
"10/06/2024";"2100";"21,5";"23,0";"21,5";"81,0";"81,0";"77,0";"18,2";"18,9";"18,1";"1014,5";"1014,5";"1013,8";"0,7";"250,0";"1,9";"";"0,0"
"10/06/2024";"2200";"21,0";"21,6";"21,0";"84,0";"84,0";"81,0";"18,2";"18,5";"18,2";"1015,1";"1015,1";"1014,5";"0,1";"166,0";"1,7";"";"0,0"
"10/06/2024";"2300";"20,0";"21,0";"20,0";"86,0";"86,0";"84,0";"17,6";"18,1";"17,5";"1015,5";"1015,5";"1015,1";"0,6";"222,0";"1,8";"";"0,0"
"11/06/2024";"0000";"20,3";"20,6";"19,6";"87,0";"88,0";"86,0";"18,1";"18,4";"17,3";"1016,2";"1016,2";"1015,5";"0,5";"204,0";"3,0";"";"0,0"
"11/06/2024";"0100";"19,3";"20,4";"19,0";"89,0";"89,0";"87,0";"17,4";"18,2";"16,9";"1016,7";"1016,7";"1016,2";"0,0";"70,0";"2,3";"";"0,0"
"11/06/2024";"0200";"18,7";"19,3";"18,7";"89,0";"89,0";"89,0";"16,9";"17,4";"16,8";"1016,8";"1016,9";"1016,6";"0,3";"186,0";"1,4";"";"0,0"
"11/06/2024";"0300";"17,9";"18,7";"17,9";"90,0";"90,0";"89,0";"16,3";"16,9";"16,3";"1017,0";"1017,0";"1016,8";"0,0";"211,0";"1,6";"";"0,0"
"11/06/2024";"0400";"17,4";"18,0";"17,4";"91,0";"91,0";"90,0";"15,9";"16,4";"15,9";"1016,7";"1017,0";"1016,6";"0,0";"200,0";"0,0";"";"0,2"
"11/06/2024";"0500";"16,9";"17,8";"16,8";"92,0";"92,0";"90,0";"15,5";"16,3";"15,3";"1016,6";"1016,7";"1016,5";"0,0";"224,0";"1,2";"";"0,0"
"11/06/2024";"0600";"17,7";"17,7";"16,6";"92,0";"92,0";"91,0";"16,4";"16,4";"15,2";"1016,7";"1016,7";"1016,5";"1,1";"197,0";"2,5";"";"0,0"
"11/06/2024";"0700";"17,9";"18,2";"17,7";"92,0";"92,0";"92,0";"16,6";"16,9";"16,5";"1016,9";"1016,9";"1016,6";"0,9";"195,0";"2,5";"";"0,0"
"11/06/2024";"0800";"17,3";"18,0";"16,9";"93,0";"93,0";"92,0";"16,1";"16,8";"15,6";"1017,5";"1017,5";"1016,9";"0,8";"203,0";"2,9";"";"0,0"
"11/06/2024";"0900";"17,2";"17,4";"16,7";"93,0";"93,0";"92,0";"16,1";"16,2";"15,4";"1018,6";"1018,6";"1017,5";"0,6";"164,0";"2,3";"6,60";"0,0"
"11/06/2024";"1000";"18,1";"18,1";"17,2";"93,0";"93,0";"93,0";"16,9";"16,9";"16,0";"1019,5";"1019,5";"1018,6";"0,3";"236,0";"2,1";"307,90";"0,0"
"11/06/2024";"1100";"19,8";"19,8";"18,1";"92,0";"93,0";"92,0";"18,5";"18,5";"16,9";"1020,4";"1020,4";"1019,5";"0,7";"210,0";"1,8";"779,80";"0,0"
"11/06/2024";"1200";"21,4";"21,4";"19,7";"89,0";"92,0";"89,0";"19,6";"19,6";"18,3";"1020,7";"1020,7";"1020,4";"0,4";"256,0";"2,1";"1291,90";"0,0"
"11/06/2024";"1300";"22,9";"23,2";"21,4";"85,0";"89,0";"85,0";"20,3";"20,7";"19,4";"1020,4";"1020,7";"1020,4";"0,3";"49,0";"2,0";"1851,70";"0,0"
"11/06/2024";"1400";"24,6";"24,6";"22,7";"82,0";"85,0";"81,0";"21,2";"21,2";"20,0";"1019,4";"1020,4";"1019,4";"1,3";"338,0";"3,2";"2121,80";"0,0"
"11/06/2024";"1500";"25,4";"25,5";"24,6";"78,0";"82,0";"78,0";"21,2";"21,7";"21,1";"1018,3";"1019,4";"1018,3";"1,9";"26,0";"5,8";"2102,30";"0,0"
"11/06/2024";"1600";"24,2";"25,4";"23,9";"78,0";"79,0";"77,0";"20,2";"21,2";"19,7";"1017,8";"1018,3";"1017,8";"3,5";"57,0";"5,8";"1876,70";"0,0"
"11/06/2024";"1700";"23,3";"24,2";"23,3";"78,0";"79,0";"78,0";"19,2";"20,2";"19,2";"1017,8";"1017,8";"1017,7";"4,1";"44,0";"5,6";"1428,10";"0,0"
"11/06/2024";"1800";"21,9";"23,5";"21,9";"80,0";"80,0";"77,0";"18,2";"19,5";"18,2";"1017,9";"1018,0";"1017,8";"3,5";"37,0";"5,8";"871,30";"0,0"
"11/06/2024";"1900";"20,1";"21,9";"20,1";"84,0";"84,0";"80,0";"17,4";"18,2";"17,4";"1018,2";"1018,3";"1017,9";"2,5";"43,0";"5,7";"273,50";"0,0"
"11/06/2024";"2000";"19,2";"20,1";"19,2";"88,0";"88,0";"84,0";"17,1";"17,3";"16,9";"1018,6";"1018,6";"1018,2";"1,8";"139,0";"3,6";"3,40";"0,0"
"11/06/2024";"2100";"19,6";"19,7";"19,2";"89,0";"89,0";"88,0";"17,7";"17,7";"17,2";"1018,9";"1018,9";"1018,6";"1,3";"46,0";"2,6";"";"0,0"
"11/06/2024";"2200";"19,6";"19,7";"19,6";"90,0";"90,0";"89,0";"18,0";"18,0";"17,7";"1019,5";"1019,5";"1018,9";"1,3";"16,0";"2,2";"";"0,0"
"11/06/2024";"2300";"19,7";"19,7";"19,6";"91,0";"91,0";"90,0";"18,2";"18,2";"17,9";"1019,7";"1019,7";"1019,4";"0,3";"12,0";"2,2";"";"0,0"
"12/06/2024";"0000";"19,7";"19,7";"19,6";"92,0";"92,0";"91,0";"18,3";"18,3";"18,2";"1019,6";"1019,8";"1019,6";"0,0";"340,0";"1,1";"";"0,0"
"12/06/2024";"0100";"19,5";"19,7";"19,5";"92,0";"92,0";"92,0";"18,2";"18,3";"18,2";"1019,8";"1019,8";"1019,6";"0,8";"340,0";"1,7";"";"0,0"
"12/06/2024";"0200";"19,4";"19,5";"19,4";"93,0";"93,0";"92,0";"18,2";"18,3";"18,2";"1019,7";"1019,9";"1019,6";"0,8";"320,0";"2,0";"";"0,0"
"12/06/2024";"0300";"19,4";"19,4";"19,4";"93,0";"93,0";"93,0";"18,3";"18,3";"18,2";"1019,6";"1019,7";"1019,5";"0,2";"319,0";"1,4";"";"0,2"
"12/06/2024";"0400";"19,4";"19,5";"19,4";"93,0";"93,0";"93,0";"18,3";"18,3";"18,3";"1019,3";"1019,6";"1019,3";"0,0";"262,0";"1,0";"";"0,0"
"12/06/2024";"0500";"19,5";"19,5";"19,4";"93,0";"93,0";"93,0";"18,4";"18,4";"18,3";"1018,8";"1019,3";"1018,8";"0,6";"244,0";"1,3";"";"0,0"
"12/06/2024";"0600";"19,5";"19,5";"19,4";"93,0";"93,0";"93,0";"18,4";"18,4";"18,4";"1018,5";"1018,8";"1018,4";"0,4";"236,0";"1,3";"";"0,0"
"12/06/2024";"0700";"19,4";"19,5";"19,4";"94,0";"94,0";"93,0";"18,4";"18,4";"18,3";"1018,3";"1018,5";"1018,2";"0,4";"238,0";"1,4";"";"0,0"
"12/06/2024";"0800";"19,5";"19,5";"19,4";"94,0";"94,0";"94,0";"18,4";"18,4";"18,4";"1018,3";"1018,4";"1018,2";"0,2";"190,0";"1,0";"";"0,0"
"12/06/2024";"0900";"19,2";"19,5";"19,2";"94,0";"94,0";"94,0";"18,1";"18,5";"18,1";"1018,4";"1018,4";"1018,2";"0,0";"221,0";"1,0";"5,00";"0,0"
"12/06/2024";"1000";"19,7";"19,7";"19,2";"94,0";"94,0";"94,0";"18,7";"18,7";"18,1";"1019,3";"1019,3";"1018,4";"0,1";"187,0";"1,5";"131,60";"0,0"
"12/06/2024";"1100";"20,2";"20,3";"19,7";"93,0";"94,0";"93,0";"19,1";"19,2";"18,7";"1020,1";"1020,1";"1019,3";"0,6";"245,0";"1,8";"481,70";"0,0"
"12/06/2024";"1200";"20,3";"21,3";"20,1";"91,0";"93,0";"90,0";"18,7";"20,0";"18,6";"1019,8";"1020,2";"1019,8";"1,3";"255,0";"2,5";"1132,20";"0,0"
"12/06/2024";"1300";"21,3";"21,8";"20,3";"87,0";"91,0";"87,0";"19,1";"19,8";"18,7";"1019,3";"1019,8";"1019,3";"1,4";"285,0";"2,8";"1329,50";"0,0"
"12/06/2024";"1400";"23,1";"23,1";"21,3";"84,0";"88,0";"84,0";"20,2";"20,4";"19,2";"1018,1";"1019,3";"1018,1";"1,1";"329,0";"3,5";"2110,20";"0,0"
"12/06/2024";"1500";"24,4";"24,7";"23,0";"79,0";"85,0";"79,0";"20,6";"21,2";"20,2";"1017,2";"1018,2";"1017,2";"1,8";"360,0";"3,5";"2195,20";"0,0"
"12/06/2024";"1600";"25,2";"25,7";"24,4";"76,0";"81,0";"76,0";"20,7";"21,6";"20,5";"1016,4";"1017,2";"1016,4";"1,6";"29,0";"3,2";"1942,90";"0,0"
"12/06/2024";"1700";"25,7";"26,0";"25,1";"74,0";"77,0";"74,0";"20,7";"21,5";"20,7";"1016,0";"1016,4";"1016,0";"2,2";"43,0";"4,3";"1527,40";"0,0"
"12/06/2024";"1800";"23,4";"25,7";"23,4";"78,0";"78,0";"74,0";"19,4";"20,7";"19,3";"1016,1";"1016,1";"1015,9";"3,4";"62,0";"5,7";"911,50";"0,0"
"12/06/2024";"1900";"21,2";"23,4";"21,2";"82,0";"82,0";"78,0";"18,0";"19,4";"18,0";"1016,4";"1016,4";"1016,1";"2,3";"34,0";"5,3";"285,40";"0,0"
"12/06/2024";"2000";"19,7";"21,2";"19,7";"85,0";"85,0";"82,0";"17,1";"17,9";"17,1";"1016,9";"1016,9";"1016,4";"1,9";"139,0";"3,8";"2,70";"0,0"
"12/06/2024";"2100";"19,1";"19,7";"19,0";"87,0";"87,0";"85,0";"16,8";"17,1";"16,8";"1017,2";"1017,2";"1016,9";"2,5";"135,0";"3,9";"";"0,0"
"12/06/2024";"2200";"19,3";"19,3";"19,0";"88,0";"88,0";"87,0";"17,2";"17,2";"16,8";"1017,4";"1017,4";"1017,1";"2,8";"39,0";"4,9";"";"0,0"
"12/06/2024";"2300";"19,1";"19,4";"19,1";"88,0";"88,0";"88,0";"17,1";"17,3";"17,1";"1017,4";"1017,5";"1017,4";"2,6";"23,0";"4,6";"";"0,0"
"13/06/2024";"0000";"18,9";"19,1";"18,9";"89,0";"89,0";"88,0";"17,0";"17,1";"17,0";"1017,7";"1017,7";"1017,3";"1,7";"31,0";"4,0";"";"0,0"
"13/06/2024";"0100";"18,7";"18,9";"18,7";"90,0";"90,0";"89,0";"17,0";"17,0";"17,0";"1017,4";"1017,7";"1017,4";"1,4";"34,0";"2,7";"";"0,0"
"13/06/2024";"0200";"18,5";"18,7";"18,5";"91,0";"91,0";"90,0";"17,0";"17,0";"16,9";"1017,4";"1017,5";"1017,3";"1,2";"13,0";"2,8";"";"0,0"
"13/06/2024";"0300";"18,4";"18,6";"18,4";"91,0";"91,0";"91,0";"17,0";"17,1";"17,0";"1017,2";"1017,4";"1017,2";"1,7";"24,0";"2,5";"";"0,0"
"13/06/2024";"0400";"18,2";"18,5";"18,2";"92,0";"92,0";"91,0";"16,9";"17,1";"16,9";"1016,4";"1017,2";"1016,4";"1,4";"44,0";"2,8";"";"0,0"
"13/06/2024";"0500";"18,3";"18,4";"18,2";"92,0";"92,0";"92,0";"17,0";"17,1";"16,9";"1016,1";"1016,4";"1016,1";"0,6";"1,0";"2,5";"";"0,0"
"13/06/2024";"0600";"18,2";"18,3";"18,2";"93,0";"93,0";"92,0";"16,9";"17,0";"16,9";"1015,9";"1016,2";"1015,9";"0,1";"151,0";"1,6";"";"0,0"
"13/06/2024";"0700";"18,2";"18,2";"18,1";"93,0";"93,0";"93,0";"17,0";"17,0";"16,9";"1015,7";"1015,9";"1015,6";"0,9";"14,0";"1,8";"";"0,2"
"13/06/2024";"0800";"18,2";"18,2";"18,1";"93,0";"93,0";"93,0";"17,0";"17,0";"16,9";"1016,1";"1016,1";"1015,7";"1,1";"355,0";"1,8";"";"0,0"
"13/06/2024";"0900";"18,1";"18,3";"18,1";"93,0";"93,0";"93,0";"16,9";"17,1";"16,9";"1016,3";"1016,3";"1016,1";"0,0";"41,0";"1,8";"4,20";"0,0"
"13/06/2024";"1000";"18,4";"18,4";"18,1";"92,0";"93,0";"92,0";"17,1";"17,2";"16,9";"1016,9";"1016,9";"1016,3";"0,6";"26,0";"1,2";"145,50";"0,0"
"13/06/2024";"1100";"18,9";"19,0";"18,4";"91,0";"92,0";"91,0";"17,5";"17,6";"17,1";"1017,2";"1017,2";"1016,9";"1,2";"343,0";"2,4";"306,60";"0,0"
"13/06/2024";"1200";"19,4";"19,4";"18,7";"89,0";"91,0";"89,0";"17,5";"17,8";"17,2";"1017,0";"1017,2";"1017,0";"1,2";"300,0";"2,9";"627,70";"0,0"
"13/06/2024";"1300";"20,5";"20,6";"19,3";"87,0";"90,0";"87,0";"18,3";"18,4";"17,4";"1016,3";"1017,0";"1016,3";"1,4";"310,0";"3,3";"1127,30";"0,0"
"13/06/2024";"1400";"22,2";"22,2";"20,5";"84,0";"88,0";"84,0";"19,5";"19,5";"18,3";"1015,2";"1016,3";"1015,2";"1,1";"35,0";"3,2";"2150,70";"0,0"
"13/06/2024";"1500";"23,6";"23,9";"22,2";"80,0";"84,0";"80,0";"20,0";"20,3";"19,3";"1013,7";"1015,2";"1013,7";"0,9";"262,0";"2,5";"2204,30";"0,0"
"13/06/2024";"1600";"24,8";"24,8";"23,6";"77,0";"81,0";"76,0";"20,4";"20,7";"20,0";"1012,7";"1013,7";"1012,7";"0,9";"316,0";"2,7";"1906,00";"0,0"
"13/06/2024";"1700";"22,8";"25,0";"22,7";"78,0";"79,0";"75,0";"18,8";"20,5";"18,7";"1012,2";"1012,7";"1012,2";"3,4";"68,0";"5,1";"1447,20";"0,0"
"13/06/2024";"1800";"22,1";"22,8";"22,1";"79,0";"79,0";"78,0";"18,4";"18,9";"18,3";"1012,1";"1012,2";"1011,9";"3,0";"41,0";"5,7";"871,80";"0,0"
"13/06/2024";"1900";"20,4";"22,2";"20,4";"82,0";"82,0";"79,0";"17,3";"18,5";"17,3";"1012,4";"1012,5";"1012,0";"2,8";"40,0";"5,4";"263,70";"0,0"
"13/06/2024";"2000";"19,0";"20,4";"19,0";"86,0";"86,0";"82,0";"16,6";"17,2";"16,5";"1013,2";"1013,2";"1012,4";"1,9";"44,0";"4,1";"2,50";"0,0"
"13/06/2024";"2100";"18,5";"19,0";"18,5";"88,0";"88,0";"86,0";"16,4";"16,6";"16,3";"1013,3";"1013,3";"1013,1";"2,1";"145,0";"3,4";"";"0,0"
"13/06/2024";"2200";"18,8";"18,8";"18,2";"89,0";"89,0";"87,0";"16,9";"16,9";"16,1";"1013,4";"1013,6";"1013,3";"2,2";"154,0";"3,4";"";"0,0"
"13/06/2024";"2300";"18,9";"18,9";"18,7";"90,0";"90,0";"89,0";"17,1";"17,1";"16,9";"1013,4";"1013,7";"1013,4";"0,4";"38,0";"4,3";"";"0,0"
"14/06/2024";"0000";"18,8";"18,9";"18,8";"90,0";"90,0";"90,0";"17,1";"17,2";"17,1";"1013,7";"1013,8";"1013,4";"0,6";"272,0";"2,1";"";"0,0"
