"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"16/01/2025";"0500";"23,1";"23,5";"22,8";"79,0";"81,0";"77,0";"19,3";"19,5";"19,2";"948,4";"948,7";"948,4";"2,2";"101,0";"3,3";"";"0,0"
"16/01/2025";"0600";"23,0";"23,4";"23,0";"78,0";"79,0";"77,0";"18,9";"19,3";"18,9";"948,0";"948,4";"948,0";"2,4";"98,0";"3,5";"";"0,0"
"16/01/2025";"0700";"22,8";"23,2";"22,8";"78,0";"79,0";"77,0";"18,7";"19,1";"18,7";"948,0";"948,1";"947,9";"2,5";"103,0";"3,8";"";"0,0"
"16/01/2025";"0800";"22,3";"23,1";"22,3";"81,0";"81,0";"76,0";"18,8";"18,9";"18,6";"948,3";"948,3";"948,0";"1,7";"98,0";"3,1";"";"0,0"
"16/01/2025";"0900";"21,6";"22,5";"21,6";"83,0";"83,0";"80,0";"18,7";"18,9";"18,5";"948,8";"948,8";"948,2";"1,4";"122,0";"3,0";"";"0,0"
"16/01/2025";"1000";"23,6";"23,6";"21,6";"76,0";"84,0";"76,0";"19,2";"19,2";"18,7";"949,4";"949,5";"948,9";"1,9";"101,0";"3,3";"85,30";"0,0"
"16/01/2025";"1100";"26,6";"26,6";"23,6";"62,0";"76,0";"61,0";"18,6";"19,2";"18,3";"950,0";"950,0";"949,4";"1,1";"100,0";"3,1";"741,60";"0,0"
"16/01/2025";"1200";"27,6";"28,5";"26,6";"54,0";"62,0";"52,0";"17,6";"18,9";"17,3";"950,6";"950,6";"950,0";"2,9";"124,0";"4,7";"1173,50";"0,0"
"16/01/2025";"1300";"30,0";"30,2";"27,6";"43,0";"56,0";"43,0";"16,2";"18,2";"16,0";"950,8";"950,9";"950,6";"1,7";"100,0";"4,7";"2148,40";"0,0"
"16/01/2025";"1400";"32,3";"32,3";"29,7";"39,0";"44,0";"36,0";"16,5";"17,3";"14,3";"950,5";"950,8";"950,5";"2,1";"326,0";"4,4";"3053,60";"0,0"
"16/01/2025";"1500";"31,2";"33,2";"31,0";"42,0";"42,0";"34,0";"16,9";"16,9";"14,4";"950,0";"950,5";"950,0";"2,0";"295,0";"4,9";"3091,10";"0,0"
"16/01/2025";"1600";"33,5";"33,7";"31,0";"35,0";"44,0";"35,0";"16,1";"17,6";"15,1";"949,6";"950,0";"949,6";"2,5";"288,0";"4,9";"2318,30";"0,0"
"16/01/2025";"1700";"31,5";"33,7";"31,5";"42,0";"42,0";"34,0";"17,0";"17,8";"15,1";"949,0";"949,7";"949,0";"2,3";"266,0";"5,6";"2360,20";"0,0"
"16/01/2025";"1800";"31,2";"31,6";"31,1";"44,0";"44,0";"41,0";"17,4";"17,4";"16,5";"948,1";"949,0";"948,1";"2,6";"324,0";"5,9";"646,00";"0,0"
"16/01/2025";"1900";"31,8";"33,3";"31,2";"39,0";"44,0";"35,0";"16,2";"17,8";"15,8";"947,0";"948,1";"947,0";"1,7";"227,0";"4,5";"1009,30";"0,0"
"16/01/2025";"2000";"32,4";"32,5";"31,6";"40,0";"43,0";"39,0";"16,9";"17,6";"16,2";"946,2";"947,0";"946,2";"1,3";"281,0";"3,9";"666,50";"0,0"
"16/01/2025";"2100";"34,1";"34,5";"31,8";"34,0";"41,0";"33,0";"15,9";"17,2";"15,3";"945,6";"946,2";"945,6";"2,5";"208,0";"5,1";"944,30";"0,0"
"16/01/2025";"2200";"31,8";"34,1";"31,8";"40,0";"40,0";"33,0";"16,5";"16,5";"15,3";"945,9";"945,9";"945,5";"2,1";"190,0";"6,5";"611,70";"0,0"
"16/01/2025";"2300";"29,2";"31,8";"29,2";"50,0";"50,0";"40,0";"17,6";"17,6";"16,6";"946,9";"946,9";"945,9";"2,1";"165,0";"4,2";"36,60";"0,0"
"17/01/2025";"0000";"28,4";"29,2";"28,1";"51,0";"54,0";"50,0";"17,4";"18,1";"17,4";"948,1";"948,1";"946,9";"1,3";"131,0";"3,3";"";"0,0"
"17/01/2025";"0100";"26,7";"29,0";"26,7";"60,0";"60,0";"49,0";"18,3";"18,3";"17,2";"949,0";"949,0";"948,1";"1,7";"80,0";"2,3";"";"0,0"
"17/01/2025";"0200";"26,3";"27,2";"26,0";"62,0";"63,0";"58,0";"18,5";"18,6";"18,1";"949,2";"949,2";"949,0";"1,7";"155,0";"3,1";"";"0,0"
"17/01/2025";"0300";"26,2";"26,6";"26,1";"64,0";"64,0";"61,0";"18,9";"18,9";"18,3";"949,0";"949,3";"948,8";"2,7";"100,0";"5,0";"";"0,0"
"17/01/2025";"0400";"26,2";"26,9";"26,1";"71,0";"71,0";"61,0";"20,4";"20,4";"18,8";"948,5";"949,1";"948,5";"3,5";"63,0";"6,1";"";"0,0"
"17/01/2025";"0500";"25,3";"26,2";"25,3";"73,0";"73,0";"70,0";"20,1";"20,4";"20,0";"948,0";"948,5";"948,0";"2,7";"70,0";"5,9";"";"0,0"
"17/01/2025";"0600";"25,1";"25,5";"24,8";"71,0";"75,0";"70,0";"19,3";"20,1";"19,3";"947,3";"948,0";"947,3";"3,0";"77,0";"4,6";"";"0,0"
"17/01/2025";"0700";"24,3";"25,0";"24,0";"73,0";"74,0";"71,0";"19,2";"19,3";"19,0";"947,4";"947,4";"947,3";"2,5";"69,0";"4,6";"";"0,0"
"17/01/2025";"0800";"24,3";"24,8";"24,2";"74,0";"74,0";"72,0";"19,4";"19,5";"19,2";"947,9";"947,9";"947,4";"2,3";"71,0";"4,0";"";"0,0"
"17/01/2025";"0900";"24,4";"24,4";"23,0";"75,0";"81,0";"74,0";"19,7";"20,0";"19,2";"948,7";"948,7";"947,9";"1,7";"52,0";"3,2";"";"0,0"
"17/01/2025";"1000";"25,5";"25,5";"23,1";"71,0";"80,0";"71,0";"19,8";"20,0";"19,4";"949,8";"949,8";"948,7";"2,8";"97,0";"5,2";"131,60";"0,0"
"17/01/2025";"1100";"26,3";"26,4";"25,5";"68,0";"71,0";"68,0";"20,0";"20,2";"19,6";"950,3";"950,3";"949,8";"4,3";"80,0";"6,5";"838,40";"0,0"
"17/01/2025";"1200";"28,4";"28,7";"26,3";"61,0";"69,0";"60,0";"20,1";"20,5";"19,9";"950,7";"950,7";"950,3";"2,0";"24,0";"6,3";"1706,30";"0,0"
"17/01/2025";"1300";"30,2";"30,6";"28,1";"54,0";"63,0";"54,0";"20,0";"21,2";"19,9";"950,7";"950,9";"950,6";"1,6";"343,0";"4,6";"2452,20";"0,0"
"17/01/2025";"1400";"29,7";"31,7";"29,7";"57,0";"57,0";"50,0";"20,3";"20,7";"19,6";"950,6";"950,8";"950,6";"2,4";"279,0";"5,2";"2675,30";"0,0"
"17/01/2025";"1500";"30,8";"32,2";"29,7";"53,0";"58,0";"50,0";"20,2";"20,8";"19,8";"950,1";"950,7";"950,1";"2,1";"288,0";"5,2";"2369,50";"0,0"
"17/01/2025";"1600";"26,0";"32,6";"26,0";"77,0";"77,0";"47,0";"21,7";"22,0";"19,3";"949,6";"950,1";"949,6";"2,5";"339,0";"5,4";"1370,20";"0,4"
"17/01/2025";"1700";"23,6";"26,0";"23,6";"85,0";"85,0";"75,0";"20,9";"22,0";"19,9";"949,0";"949,6";"948,8";"1,6";"281,0";"6,8";"384,80";"3,2"
"17/01/2025";"1800";"23,2";"25,0";"23,2";"86,0";"86,0";"80,0";"20,7";"21,7";"20,7";"948,7";"949,1";"948,3";"2,5";"212,0";"4,8";"267,60";"0,0"
"17/01/2025";"1900";"25,0";"25,0";"23,1";"78,0";"87,0";"76,0";"21,0";"21,0";"20,0";"947,2";"948,7";"947,1";"1,4";"105,0";"4,8";"389,00";"0,0"
"17/01/2025";"2000";"27,1";"27,2";"25,0";"72,0";"82,0";"70,0";"21,7";"22,3";"21,1";"947,4";"947,6";"947,2";"1,6";"152,0";"4,1";"762,40";"0,0"
"17/01/2025";"2100";"25,3";"27,1";"25,3";"77,0";"83,0";"72,0";"21,0";"22,6";"21,0";"947,5";"947,5";"947,2";"2,4";"50,0";"3,3";"153,40";"0,0"
"17/01/2025";"2200";"23,8";"25,4";"23,8";"81,0";"82,0";"75,0";"20,4";"21,3";"20,2";"948,4";"948,4";"947,4";"1,3";"325,0";"3,3";"60,40";"0,0"
"17/01/2025";"2300";"23,4";"23,8";"23,3";"89,0";"89,0";"81,0";"21,4";"21,4";"20,3";"949,0";"949,1";"948,4";"1,3";"334,0";"3,8";"5,80";"0,0"
"18/01/2025";"0000";"23,7";"23,7";"23,3";"89,0";"89,0";"89,0";"21,7";"21,7";"21,4";"949,4";"949,4";"949,0";"2,0";"8,0";"4,1";"";"0,0"
"18/01/2025";"0100";"23,7";"23,7";"23,6";"90,0";"90,0";"89,0";"21,9";"21,9";"21,7";"950,1";"950,1";"949,4";"2,7";"358,0";"5,0";"";"0,0"
"18/01/2025";"0200";"23,5";"23,7";"23,5";"90,0";"90,0";"89,0";"21,7";"21,9";"21,7";"950,9";"950,9";"950,1";"2,9";"346,0";"6,2";"";"0,0"
"18/01/2025";"0300";"23,1";"23,5";"23,1";"91,0";"91,0";"89,0";"21,5";"21,7";"21,4";"950,9";"951,1";"950,9";"3,7";"341,0";"6,6";"";"0,2"
"18/01/2025";"0400";"22,7";"23,1";"22,7";"91,0";"91,0";"91,0";"21,2";"21,5";"21,2";"950,2";"950,9";"950,2";"2,5";"329,0";"6,6";"";"0,4"
"18/01/2025";"0500";"22,5";"22,7";"22,5";"92,0";"92,0";"91,0";"21,2";"21,2";"21,1";"949,9";"950,2";"949,8";"2,1";"313,0";"5,4";"";"0,2"
"18/01/2025";"0600";"22,5";"22,5";"22,5";"92,0";"92,0";"92,0";"21,2";"21,2";"21,1";"950,1";"950,1";"949,8";"1,8";"311,0";"4,1";"";"0,0"
"18/01/2025";"0700";"22,4";"22,5";"22,4";"92,0";"92,0";"92,0";"21,1";"21,2";"21,1";"950,1";"950,1";"950,0";"1,8";"301,0";"4,8";"";"0,0"
"18/01/2025";"0800";"22,4";"22,4";"22,4";"93,0";"93,0";"92,0";"21,2";"21,2";"21,1";"950,2";"950,3";"950,1";"1,7";"285,0";"3,6";"";"0,0"
"18/01/2025";"0900";"22,2";"22,5";"22,2";"93,0";"93,0";"93,0";"21,0";"21,2";"21,0";"950,5";"950,5";"950,2";"2,2";"284,0";"4,6";"0,10";"0,0"
"18/01/2025";"1000";"22,0";"22,2";"22,0";"93,0";"93,0";"93,0";"20,8";"21,0";"20,8";"951,0";"951,0";"950,5";"1,7";"263,0";"4,6";"23,60";"0,0"
"18/01/2025";"1100";"22,1";"22,1";"21,9";"93,0";"93,0";"93,0";"20,9";"20,9";"20,7";"951,5";"951,5";"951,0";"1,4";"283,0";"3,5";"170,90";"0,0"
"18/01/2025";"1200";"22,4";"22,5";"22,1";"92,0";"93,0";"92,0";"21,0";"21,2";"20,9";"952,0";"952,1";"951,5";"1,8";"303,0";"3,6";"262,00";"0,2"
"18/01/2025";"1300";"22,2";"22,4";"22,1";"92,0";"92,0";"92,0";"20,8";"21,0";"20,8";"952,7";"952,8";"952,0";"2,1";"317,0";"4,8";"112,70";"0,4"
"18/01/2025";"1400";"22,0";"22,2";"21,9";"93,0";"93,0";"92,0";"20,7";"20,8";"20,7";"953,0";"953,0";"952,5";"1,8";"308,0";"4,7";"57,90";"2,6"
"18/01/2025";"1500";"22,0";"22,0";"21,9";"93,0";"93,0";"93,0";"20,8";"20,8";"20,7";"952,5";"953,0";"952,5";"2,4";"314,0";"4,6";"83,60";"5,2"
"18/01/2025";"1600";"22,4";"22,5";"22,0";"92,0";"93,0";"92,0";"21,0";"21,2";"20,8";"952,1";"952,5";"952,1";"2,8";"343,0";"5,4";"471,70";"1,8"
"18/01/2025";"1700";"23,5";"23,5";"22,4";"88,0";"92,0";"88,0";"21,5";"21,7";"21,0";"951,8";"952,1";"951,8";"1,7";"326,0";"5,4";"885,90";"0,2"
"18/01/2025";"1800";"23,9";"24,1";"23,5";"84,0";"89,0";"84,0";"21,0";"21,6";"20,9";"950,9";"951,8";"950,9";"2,8";"325,0";"5,9";"1266,60";"0,0"
"18/01/2025";"1900";"24,5";"24,7";"23,9";"82,0";"85,0";"81,0";"21,1";"21,8";"21,0";"950,3";"950,9";"950,3";"2,8";"321,0";"7,2";"1126,20";"0,0"
"18/01/2025";"2000";"24,9";"25,1";"24,4";"79,0";"83,0";"79,0";"21,0";"21,9";"21,0";"949,7";"950,3";"949,7";"2,6";"341,0";"5,3";"894,70";"0,0"
"18/01/2025";"2100";"25,1";"25,5";"24,9";"80,0";"81,0";"78,0";"21,4";"21,8";"21,1";"949,0";"949,7";"949,0";"2,3";"349,0";"4,8";"899,10";"0,0"
"18/01/2025";"2200";"24,5";"25,2";"24,5";"83,0";"83,0";"80,0";"21,4";"21,6";"21,3";"949,4";"949,5";"949,0";"1,1";"346,0";"3,9";"263,20";"0,0"
"18/01/2025";"2300";"23,5";"24,5";"23,5";"87,0";"88,0";"83,0";"21,2";"21,4";"21,2";"949,7";"949,8";"949,4";"1,4";"34,0";"2,2";"22,70";"0,0"
"19/01/2025";"0000";"23,2";"23,6";"23,0";"88,0";"89,0";"87,0";"21,1";"21,3";"21,0";"950,4";"950,4";"949,7";"1,4";"25,0";"2,7";"";"0,0"
"19/01/2025";"0100";"23,0";"23,2";"22,9";"89,0";"89,0";"88,0";"21,0";"21,1";"20,9";"950,8";"950,8";"950,4";"1,4";"44,0";"2,4";"";"0,0"
"19/01/2025";"0200";"23,3";"23,3";"23,0";"86,0";"89,0";"86,0";"20,9";"21,2";"20,8";"951,3";"951,3";"950,8";"1,7";"16,0";"3,0";"";"0,0"
"19/01/2025";"0300";"23,4";"23,5";"23,3";"85,0";"86,0";"85,0";"20,7";"20,9";"20,6";"951,2";"951,5";"951,2";"2,2";"13,0";"4,1";"";"0,0"
"19/01/2025";"0400";"23,6";"23,7";"23,3";"81,0";"85,0";"81,0";"20,3";"20,6";"20,3";"950,8";"951,2";"950,8";"2,5";"348,0";"4,4";"";"0,0"
"19/01/2025";"0500";"23,3";"23,6";"23,3";"81,0";"82,0";"80,0";"19,8";"20,3";"19,8";"950,5";"950,8";"950,5";"2,7";"346,0";"6,3";"";"0,0"
"19/01/2025";"0600";"22,7";"23,3";"22,7";"84,0";"84,0";"81,0";"19,9";"19,9";"19,8";"950,0";"950,5";"949,9";"1,7";"350,0";"5,2";"";"0,0"
"19/01/2025";"0700";"22,4";"22,9";"22,4";"84,0";"84,0";"83,0";"19,5";"19,9";"19,5";"949,9";"950,0";"949,8";"2,9";"7,0";"5,0";"";"0,0"
"19/01/2025";"0800";"22,3";"22,4";"22,2";"87,0";"87,0";"84,0";"20,1";"20,1";"19,5";"949,7";"949,9";"949,6";"2,4";"356,0";"5,5";"";"0,0"
"19/01/2025";"0900";"22,6";"22,7";"22,3";"87,0";"88,0";"87,0";"20,3";"20,4";"20,1";"950,2";"950,2";"949,7";"3,4";"353,0";"7,4";"";"0,0"
"19/01/2025";"1000";"22,8";"22,8";"22,5";"87,0";"87,0";"86,0";"20,5";"20,5";"20,2";"950,9";"950,9";"950,2";"2,8";"340,0";"7,2";"65,60";"0,0"
"19/01/2025";"1100";"24,3";"24,3";"22,8";"82,0";"87,0";"81,0";"20,9";"21,0";"20,5";"951,5";"951,5";"950,9";"4,3";"352,0";"8,1";"762,60";"0,0"
"19/01/2025";"1200";"25,2";"25,4";"24,0";"77,0";"82,0";"77,0";"20,8";"21,4";"20,4";"951,9";"951,9";"951,5";"3,7";"349,0";"8,9";"1233,20";"0,0"
"19/01/2025";"1300";"26,0";"26,5";"25,1";"72,0";"77,0";"71,0";"20,5";"21,4";"20,2";"952,3";"952,4";"951,9";"4,9";"354,0";"9,2";"2205,70";"0,0"
"19/01/2025";"1400";"26,6";"27,5";"26,0";"69,0";"73,0";"67,0";"20,4";"21,4";"20,1";"952,3";"952,4";"952,1";"4,8";"344,0";"9,2";"2903,50";"0,0"
"19/01/2025";"1500";"28,1";"28,3";"26,6";"66,0";"71,0";"65,0";"21,2";"21,7";"20,4";"952,1";"952,3";"952,1";"2,9";"339,0";"8,5";"2194,20";"0,0"
"19/01/2025";"1600";"27,9";"29,2";"27,5";"66,0";"69,0";"61,0";"21,0";"21,9";"20,4";"951,5";"952,1";"951,5";"4,1";"317,0";"7,5";"2263,40";"0,0"
"19/01/2025";"1700";"27,9";"30,9";"27,9";"67,0";"67,0";"53,0";"21,3";"21,6";"19,4";"950,5";"951,5";"950,4";"3,1";"323,0";"8,3";"2932,60";"0,0"
"19/01/2025";"1800";"25,5";"28,1";"25,2";"80,0";"81,0";"68,0";"21,7";"23,0";"21,2";"949,9";"950,9";"949,9";"1,2";"230,0";"8,8";"1587,80";"0,0"
"19/01/2025";"1900";"26,4";"26,4";"25,5";"71,0";"81,0";"71,0";"20,7";"22,2";"20,7";"948,8";"949,9";"948,8";"1,3";"290,0";"3,4";"875,30";"0,0"
"19/01/2025";"2000";"26,9";"27,2";"26,4";"69,0";"71,0";"68,0";"20,8";"21,4";"20,3";"948,1";"948,8";"948,1";"1,8";"323,0";"2,9";"809,40";"0,0"
"19/01/2025";"2100";"28,1";"28,2";"26,8";"66,0";"71,0";"63,0";"21,1";"21,6";"20,5";"948,6";"948,6";"948,1";"2,3";"16,0";"4,2";"1184,00";"0,0"
"19/01/2025";"2200";"26,9";"28,1";"26,9";"69,0";"69,0";"63,0";"20,7";"21,2";"20,0";"948,8";"948,8";"948,5";"2,4";"6,0";"4,8";"718,80";"0,0"
"19/01/2025";"2300";"25,5";"26,9";"25,5";"80,0";"80,0";"69,0";"21,9";"21,9";"20,8";"949,7";"949,7";"948,8";"2,7";"5,0";"4,8";"21,10";"0,0"
"20/01/2025";"0000";"25,1";"25,5";"25,1";"82,0";"83,0";"80,0";"21,8";"22,2";"21,8";"950,8";"950,9";"949,7";"2,9";"12,0";"6,0";"";"0,0"
"20/01/2025";"0100";"23,7";"25,2";"23,7";"86,0";"86,0";"80,0";"21,2";"21,8";"21,0";"951,1";"951,1";"950,7";"2,2";"349,0";"6,0";"";"0,0"
"20/01/2025";"0200";"23,2";"23,7";"23,2";"83,0";"87,0";"83,0";"20,2";"21,2";"20,2";"951,5";"951,5";"951,1";"1,6";"338,0";"3,9";"";"0,0"
"20/01/2025";"0300";"22,4";"23,2";"22,3";"84,0";"84,0";"83,0";"19,6";"20,1";"19,5";"951,3";"951,5";"951,1";"1,5";"280,0";"2,9";"";"0,0"
"20/01/2025";"0400";"22,6";"23,1";"22,4";"83,0";"84,0";"81,0";"19,6";"19,8";"19,4";"950,3";"951,3";"950,3";"2,9";"2,0";"5,5";"";"0,0"
"20/01/2025";"0500";"22,6";"22,6";"22,4";"84,0";"84,0";"83,0";"19,7";"19,7";"19,5";"950,4";"950,4";"950,1";"3,1";"10,0";"5,5";"";"0,0"
"20/01/2025";"0600";"22,2";"22,7";"22,1";"87,0";"87,0";"84,0";"19,9";"20,0";"19,7";"950,1";"950,5";"950,1";"1,0";"294,0";"5,5";"";"0,0"
"20/01/2025";"0700";"22,8";"22,9";"22,2";"85,0";"87,0";"84,0";"20,1";"20,2";"19,9";"950,4";"950,7";"950,1";"2,1";"330,0";"4,3";"";"0,0"
"20/01/2025";"0800";"22,7";"22,9";"22,6";"85,0";"85,0";"84,0";"20,0";"20,1";"20,0";"950,6";"950,6";"950,4";"1,5";"319,0";"3,5";"";"0,0"
"20/01/2025";"0900";"22,0";"22,8";"22,0";"88,0";"88,0";"84,0";"19,9";"20,0";"19,9";"950,8";"950,8";"950,6";"0,6";"312,0";"3,4";"";"0,0"
"20/01/2025";"1000";"22,0";"22,2";"22,0";"89,0";"89,0";"88,0";"20,1";"20,3";"19,8";"951,4";"951,4";"950,8";"0,9";"287,0";"2,1";"46,20";"0,2"
"20/01/2025";"1100";"22,9";"22,9";"22,0";"87,0";"90,0";"87,0";"20,6";"20,9";"20,2";"951,8";"951,8";"951,4";"1,2";"333,0";"2,1";"263,20";"0,0"
"20/01/2025";"1200";"24,3";"24,5";"22,9";"81,0";"87,0";"81,0";"20,8";"21,2";"20,6";"952,1";"952,1";"951,8";"2,4";"291,0";"4,4";"1022,30";"0,0"
"20/01/2025";"1300";"24,8";"25,7";"24,3";"80,0";"82,0";"76,0";"21,1";"21,5";"20,5";"952,1";"952,3";"952,1";"2,8";"315,0";"6,3";"1329,40";"0,0"
"20/01/2025";"1400";"26,4";"26,7";"24,8";"71,0";"80,0";"71,0";"20,7";"21,9";"20,7";"952,1";"952,1";"952,0";"4,8";"311,0";"8,7";"2087,30";"0,0"
"20/01/2025";"1500";"27,0";"27,1";"26,1";"72,0";"73,0";"69,0";"21,5";"21,5";"20,4";"951,9";"952,2";"951,9";"4,3";"314,0";"9,3";"1887,00";"0,0"
"20/01/2025";"1600";"28,6";"28,6";"26,6";"65,0";"72,0";"65,0";"21,3";"21,7";"20,4";"951,5";"951,9";"951,5";"4,6";"320,0";"9,1";"2182,40";"0,0"
"20/01/2025";"1700";"27,7";"28,8";"27,3";"66,0";"67,0";"61,0";"20,7";"21,6";"19,9";"950,9";"951,5";"950,9";"3,5";"307,0";"8,9";"2362,40";"0,0"
"20/01/2025";"1800";"29,7";"30,1";"27,6";"59,0";"66,0";"57,0";"20,8";"21,2";"20,1";"949,8";"950,9";"949,8";"4,2";"304,0";"8,1";"3064,10";"0,0"
"20/01/2025";"1900";"29,7";"30,9";"29,3";"56,0";"60,0";"53,0";"20,0";"21,0";"19,5";"949,0";"949,8";"949,0";"3,5";"321,0";"7,9";"2925,50";"0,0"
"20/01/2025";"2000";"30,3";"31,0";"28,8";"53,0";"59,0";"51,0";"19,6";"20,8";"19,0";"948,3";"949,1";"948,3";"3,5";"294,0";"8,9";"2258,00";"0,0"
"20/01/2025";"2100";"28,5";"30,4";"28,5";"62,0";"62,0";"53,0";"20,4";"20,4";"19,5";"947,7";"948,3";"947,7";"2,7";"308,0";"7,9";"800,50";"0,0"
"20/01/2025";"2200";"28,0";"29,2";"28,0";"64,0";"64,0";"60,0";"20,5";"20,8";"20,2";"948,5";"948,5";"947,7";"2,6";"283,0";"5,3";"437,60";"0,0"
"20/01/2025";"2300";"25,3";"28,0";"25,3";"78,0";"78,0";"64,0";"21,2";"21,2";"20,3";"949,5";"949,5";"948,5";"1,5";"53,0";"5,2";"51,50";"0,0"
"21/01/2025";"0000";"24,6";"25,2";"24,3";"84,0";"85,0";"78,0";"21,6";"21,8";"21,1";"950,2";"950,2";"949,4";"0,8";"29,0";"2,5";"";"0,0"
"21/01/2025";"0100";"24,1";"24,7";"24,0";"84,0";"85,0";"82,0";"21,3";"21,6";"21,1";"950,7";"950,7";"950,2";"1,4";"39,0";"2,5";"";"0,0"
"21/01/2025";"0200";"24,1";"24,2";"23,5";"84,0";"86,0";"83,0";"21,2";"21,3";"20,8";"951,3";"951,4";"950,6";"1,8";"39,0";"2,9";"";"0,0"
"21/01/2025";"0300";"23,4";"24,0";"23,3";"87,0";"87,0";"84,0";"21,2";"21,3";"21,0";"951,3";"951,7";"951,3";"1,4";"53,0";"2,9";"";"0,0"
"21/01/2025";"0400";"23,1";"23,5";"23,1";"87,0";"87,0";"86,0";"20,8";"21,2";"20,8";"951,1";"951,3";"951,1";"1,9";"37,0";"3,0";"";"0,0"
"21/01/2025";"0500";"23,2";"23,3";"22,8";"87,0";"88,0";"86,0";"20,9";"20,9";"20,6";"950,9";"951,1";"950,9";"1,4";"11,0";"2,7";"";"0,0"
"21/01/2025";"0600";"21,9";"23,8";"21,9";"85,0";"87,0";"84,0";"19,2";"21,2";"19,2";"950,9";"951,1";"950,8";"4,3";"337,0";"10,1";"";"0,0"
"21/01/2025";"0700";"21,6";"22,0";"21,5";"86,0";"86,0";"83,0";"19,2";"19,3";"18,6";"950,9";"951,0";"950,8";"3,1";"355,0";"8,4";"";"0,0"
"21/01/2025";"0800";"21,8";"21,9";"21,5";"89,0";"89,0";"86,0";"19,9";"19,9";"19,3";"951,4";"951,4";"950,9";"3,7";"339,0";"7,2";"";"0,0"
"21/01/2025";"0900";"21,8";"21,9";"21,8";"90,0";"90,0";"89,0";"20,1";"20,1";"19,9";"951,5";"951,5";"951,3";"3,8";"338,0";"7,4";"";"0,0"
"21/01/2025";"1000";"21,8";"21,8";"21,6";"88,0";"91,0";"88,0";"19,8";"20,1";"19,8";"951,6";"951,6";"951,5";"2,9";"355,0";"7,6";"50,10";"0,0"
"21/01/2025";"1100";"23,1";"23,1";"21,8";"82,0";"88,0";"82,0";"19,8";"20,0";"19,6";"952,1";"952,1";"951,6";"3,6";"356,0";"8,0";"651,50";"0,0"
"21/01/2025";"1200";"23,6";"24,2";"23,0";"79,0";"82,0";"76,0";"19,9";"20,0";"19,4";"952,7";"952,7";"952,1";"3,9";"337,0";"8,5";"1385,50";"0,0"
"21/01/2025";"1300";"25,6";"26,2";"23,6";"71,0";"80,0";"70,0";"20,0";"20,8";"19,6";"952,8";"952,9";"952,6";"4,0";"333,0";"8,3";"2310,80";"0,0"
"21/01/2025";"1400";"26,9";"27,6";"25,6";"67,0";"72,0";"65,0";"20,3";"21,0";"19,7";"953,2";"953,2";"952,8";"3,7";"325,0";"7,2";"2669,20";"0,0"
"21/01/2025";"1500";"28,3";"28,4";"26,4";"60,0";"68,0";"60,0";"19,7";"21,0";"19,2";"953,1";"953,3";"953,1";"3,8";"321,0";"9,4";"2563,40";"0,0"
"21/01/2025";"1600";"29,7";"29,9";"28,1";"55,0";"60,0";"52,0";"19,8";"20,1";"18,4";"952,6";"953,1";"952,6";"3,6";"325,0";"7,8";"3612,40";"0,0"
"21/01/2025";"1700";"30,2";"30,4";"28,8";"52,0";"58,0";"50,0";"19,3";"20,1";"18,4";"952,1";"952,6";"952,1";"3,6";"347,0";"7,6";"3204,40";"0,0"
"21/01/2025";"1800";"29,7";"31,0";"29,1";"52,0";"54,0";"49,0";"18,8";"19,8";"17,8";"951,2";"952,1";"951,2";"4,0";"327,0";"9,8";"3272,90";"0,0"
"21/01/2025";"1900";"30,4";"31,2";"29,6";"50,0";"54,0";"49,0";"19,0";"19,8";"18,4";"950,3";"951,2";"950,3";"3,7";"352,0";"7,7";"2926,30";"0,0"
"21/01/2025";"2000";"29,7";"31,6";"29,4";"53,0";"55,0";"48,0";"19,2";"19,7";"18,1";"949,8";"950,3";"949,8";"2,8";"3,0";"6,4";"1880,60";"0,0"
"21/01/2025";"2100";"29,1";"30,2";"29,0";"56,0";"56,0";"50,0";"19,4";"19,8";"18,4";"949,5";"949,8";"949,5";"2,2";"334,0";"4,8";"867,50";"0,0"
"21/01/2025";"2200";"28,9";"29,6";"28,9";"56,0";"57,0";"54,0";"19,2";"19,7";"19,1";"950,0";"950,0";"949,5";"2,1";"1,0";"4,5";"584,80";"0,0"
"21/01/2025";"2300";"26,5";"28,9";"26,5";"67,0";"67,0";"56,0";"19,8";"19,8";"19,2";"950,7";"950,7";"950,0";"1,6";"1,0";"3,8";"21,80";"0,0"
"22/01/2025";"0000";"25,3";"26,5";"25,3";"74,0";"74,0";"67,0";"20,3";"20,4";"19,5";"951,9";"951,9";"950,7";"3,3";"356,0";"9,1";"";"0,0"
"22/01/2025";"0100";"24,2";"25,3";"24,1";"79,0";"79,0";"74,0";"20,3";"20,5";"20,3";"952,9";"952,9";"951,9";"2,9";"13,0";"5,2";"";"0,0"
