2010,5,1,9,0,20.22,77.3,1010.4,0,1.722,26.87
2010,5,1,9,5,20.12,77.8,1010.4,0,1.676,10.02
2010,5,1,9,10,20.02,79.5,1010.4,0,1.819,21.38
2010,5,1,9,15,19.99,79.6,1010.4,0,1.5,13.88
2010,5,1,9,20,20.32,78.5,1010.4,0,0.797,18.65
2010,5,1,9,25,20.75,75.2,1010.4,0,0.86,25.19
2010,5,1,9,30,21.05,74.1,1010.4,0,1.528,26.37
2010,5,1,9,35,21.25,74.2,1010.3,0,1.132,354.3
2010,5,1,9,40,21.47,70.4,1010.3,0,1.266,23.03
2010,5,1,9,45,21.8,68.46,1010.3,0,1.446,32.49
2010,5,1,9,50,21.97,68.36,1010.3,0,1.793,43.5
2010,5,1,9,55,22.4,66.76,1010.2,0,1.731,22.1
2010,5,1,10,0,22.43,66.99,1010.3,0,1.776,15.24
2010,5,1,10,5,22.33,67.42,1010.2,0,2.038,8.78
2010,5,1,10,10,22.45,65.41,1010.2,0,2.095,44.6
2010,5,1,10,15,23.22,65.31,1010.2,0,1.388,61.52
2010,5,1,10,20,23.58,61.38,1010.1,0,1.183,44.16
2010,5,1,10,25,24.01,62.08,1010.1,0,0.487,2.772
2010,5,1,10,30,24.21,56.99,1010,0,1.547,54.19
2010,5,1,10,35,24.71,56.95,1010,0,0.854,41.8
2010,5,1,10,40,24.97,57.82,1010,0,0.865,264.2
2010,5,1,10,45,24.2,60.14,1009.9,0,1.394,42.89
2010,5,1,10,50,24.13,59.54,1009.9,0,1.672,9.99
2010,5,1,10,55,24.12,61.56,1009.9,0,1.911,33.48
2010,5,1,11,0,24.52,57.37,1009.9,0,1.886,9.58
2010,5,1,11,5,24.22,58.8,1009.7,0,1.758,39.6
2010,5,1,11,10,24.58,57.87,1009.7,0,0.971,47.3
2010,5,1,11,15,24.82,56.17,1009.6,0,1.137,30.73
2010,5,1,11,20,24.62,56.47,1009.5,0,1.792,27.02
2010,5,1,11,25,24.71,56.2,1009.5,0,1.168,30.99
2010,5,1,11,30,25.08,56.76,1009.5,0,0.891,4.466
2010,5,1,11,35,25.17,56.03,1009.4,0,1.17,12.64
2010,5,1,11,40,25.24,55.53,1009.3,0,1.4,341.4
2010,5,1,11,45,25.14,56.73,1009.2,0,1.451,8.21
2010,5,1,11,50,25.2,56.16,1009.2,0,1.045,35.46
2010,5,1,11,55,25.17,57.39,1009,0,1.143,20.17
2010,5,1,12,0,24.97,58.15,1009,0,1.363,19.37
2010,5,1,12,5,24.8,59.48,1009.1,0,1.723,17.75
2010,5,1,12,10,24.07,63.1,1009,0,2.46,11.92
2010,5,1,12,15,23.9,62.47,1008.9,0,2.401,30.01
2010,5,1,12,20,23.93,64.23,1008.8,0,2.374,19.79
2010,5,1,12,25,23.83,62.9,1008.8,0,2.993,13.27
2010,5,1,12,30,23.71,62.11,1008.7,0,2.667,23.66
2010,5,1,12,35,23.87,63.11,1008.6,0,1.866,28.94
2010,5,1,12,40,24.11,59.92,1008.5,0,2.746,35.37
2010,5,1,12,45,24.38,59.06,1008.4,0,1.91,32.52
2010,5,1,12,50,24.95,58.16,1008.4,0,1.754,21.86
2010,5,1,12,55,24.81,57.76,1008.3,0,2.154,19.19
2010,5,1,13,0,25.38,54.41,1008.1,0,1.831,22.07
2010,5,1,13,5,25.45,54.51,1008,0,2.493,12.99
2010,5,1,13,10,25.31,55.2,1008,0,2.661,8.31
2010,5,1,13,15,25.01,55.8,1007.9,0,2.883,19.39
2010,5,1,13,20,25.28,55.14,1007.8,0,2.395,22.06
2010,5,1,13,25,25.61,55.44,1007.8,0,2.541,19.02
2010,5,1,13,30,25.75,55.17,1007.8,0,2.599,29.08
2010,5,1,13,35,25.85,54.57,1007.8,0,2.389,22.02
2010,5,1,13,40,25.78,54.67,1007.8,0,2.282,32.84
2010,5,1,13,45,26.05,53.61,1007.8,0,1.796,40.71
2010,5,1,13,50,26.28,51.88,1007.8,0,1.787,30.08
2010,5,1,13,55,26.25,52.71,1007.7,0,1.923,39.23
2010,5,1,14,0,26.41,53.31,1007.7,0,1.613,20.65
2010,5,1,14,5,26.54,51.15,1007.5,0,1.684,9.23
2010,5,1,14,10,26.64,50.48,1007.4,0,1.85,12.63
2010,5,1,14,15,26.6,50.88,1007.5,0,1.511,6.216
2010,5,1,14,20,26.7,51.14,1007.5,0,2.088,21.51
2010,5,1,14,25,26.73,51.17,1007.5,0,2.273,32.05
2010,5,1,14,30,27.03,51.3,1007.3,0,1.341,25.9
2010,5,1,14,35,26.76,52.1,1007.2,0,1.623,46.47
2010,5,1,14,40,26.83,50.67,1007,0,1.692,16.85
2010,5,1,14,45,26.89,50.97,1007.1,0,1.454,19.8
2010,5,1,14,50,26.82,51.23,1007.1,0,1.623,0.781
2010,5,1,14,55,26.86,52.16,1007,0,1.529,351.3
2010,5,1,15,0,27.42,50.9,1007.1,0,1.054,353
2010,5,1,15,5,26.92,53.29,1007,0,1.666,12.42
2010,5,1,15,10,26.72,53.99,1007.1,0,1.451,9.33
2010,5,1,15,15,26.52,55.22,1007.2,0,1.055,3.297
2010,5,1,15,20,26.59,54.92,1007.1,0,0.873,19.36
2010,5,1,15,25,26.76,55.49,1007,0,0.518,20.11
2010,5,1,15,30,26.56,54.85,1007,0,1.458,282.3
2010,5,1,15,35,26.49,53.52,1007,0,1.481,227.1
2010,5,1,15,40,26.62,52.06,1007,0,1.744,196.5
2010,5,1,15,45,26.72,54.06,1007,0,1.546,214.3
2010,5,1,15,50,27.15,50.13,1007,0,0.99,222.3
2010,5,1,15,55,27.52,51.03,1007,0,0.356,229.4
2010,5,1,16,0,27.15,54.42,1007,0,0.483,183.9
2010,5,1,16,5,26.82,55.75,1007.1,0,0.269,3.004
2010,5,1,16,10,26.82,56.42,1007,0,0.111,26.98
2010,5,1,16,15,26.99,56.35,1007,0,0.295,42.84
2010,5,1,16,20,26.49,57.51,1007,0,1,70
2010,5,1,16,25,26.32,57.08,1007.1,0,0.68,88.2
2010,5,1,16,30,26.02,55.68,1007.3,0,0.559,133.3
2010,5,1,16,35,25.56,55.82,1007.4,0,0.859,154.9
2010,5,1,16,40,25.43,55.12,1007.4,0,0.653,118.7
2010,5,1,16,45,25.39,56.28,1007.4,0,0.596,115.8
2010,5,1,16,50,25.06,57.55,1007.3,0,1.06,105.8
2010,5,1,16,55,24.86,58.88,1007.4,0,0.392,88.2
2010,5,1,17,0,24.7,59.55,1007.4,0,0.996,116.4
2010,5,1,17,5,24.54,61.45,1007.3,0,0.92,117.1
2010,5,1,17,10,24.41,59.55,1007.2,0,1.613,143.1
2010,5,1,17,15,24.11,63.05,1007.5,0,2.071,155.8
2010,5,1,17,20,23.95,65.54,1007.4,0,2.387,181.1
2010,5,1,17,25,23.62,66.88,1007.3,0,2.708,142.9
2010,5,1,17,30,23.52,67.91,1007.4,0,2.026,163.3
2010,5,1,17,35,23.39,68.38,1007.3,0,2.006,169.2
2010,5,1,17,40,23.26,66.35,1007.2,0,2.821,150.2
2010,5,1,17,45,23.23,66.42,1007.2,0,2.841,148.6
2010,5,1,17,50,23.13,67.26,1007.5,0,2.814,167
2010,5,1,17,55,23.07,67.63,1007.6,0,1.819,169.4
2010,5,1,18,0,23.04,67.06,1007.6,0,2.42,184.3
2010,5,1,18,5,23.04,66.2,1007.7,0,1.828,165.1
2010,5,1,18,10,23.01,66.13,1007.8,0,2.211,194.9
2010,5,1,18,15,22.94,67.4,1008,0,2.569,205.6
2010,5,1,18,20,22.85,68.27,1007.9,0,2.451,208.4
2010,5,1,18,25,22.68,69,1007.7,0,2.841,212.9
2010,5,1,18,30,22.65,69.31,1008,0,0.583,200.4
2010,5,1,18,35,22.56,69.78,1008,0,0.136,226
2010,5,1,18,40,22.33,71,1007.9,0,1.226,204.4
2010,5,1,18,45,22.13,71.9,1007.8,0,1.001,214.2
2010,5,1,18,50,21.99,71.4,1007.8,0,0.859,210
2010,5,1,18,55,22.03,71.2,1008,0,0.717,175.3
2010,5,1,19,0,21.96,72.2,1008,0,0.464,143.7
2010,5,1,19,5,21.83,73.4,1007.9,0,0.366,98.1
2010,5,1,19,10,21.53,74,1008,0,0.015,150.8
2010,5,1,19,15,21.73,72.8,1008.2,0,1.187,210.4
2010,5,1,19,20,21.76,72.7,1007.9,0,0.396,193.4
2010,5,1,19,25,21.76,73.4,1007.9,0,1.487,191.4
2010,5,1,19,30,21.73,74.4,1008.2,0,2.713,199.3
2010,5,1,19,35,21.66,74.1,1008.2,0,2.251,203
2010,5,1,19,40,21.86,73.4,1008.4,0,1.656,205.8
2010,5,1,19,45,21.76,73.7,1008.5,0,2.201,216.3
2010,5,1,19,50,21.8,74.3,1008.5,0,1.169,206.7
2010,5,1,19,55,21.7,74.7,1008.7,0,1.047,199.5
2010,5,1,20,0,21.56,74.7,1008.7,0,1.391,194.5
2010,5,1,20,5,21.6,75.1,1008.8,0,1.021,203.5
2010,5,1,20,10,21.53,74.9,1008.9,0,0.506,195.5
2010,5,1,20,15,21.5,75.6,1009,0,0.306,192.2
2010,5,1,20,20,21.53,76,1009,0,0.687,202
2010,5,1,20,25,21.47,76.3,1009.2,0,0.534,194.5
2010,5,1,20,30,21.4,76.5,1009.2,0,0.869,185
2010,5,1,20,35,21.4,76.3,1009.3,0,2.307,213
2010,5,1,20,40,21.37,77.7,1009.3,0,1.844,210.6
2010,5,1,20,45,21.24,79,1009.4,0,2.117,203.6
2010,5,1,20,50,21.07,80,1009.4,0,2.582,217.8
2010,5,1,20,55,21.01,80.5,1009.4,0,2.328,196.5
2010,5,1,21,0,20.81,80.3,1009.4,0,1.989,202.9
2010,5,1,21,5,20.77,80.7,1009.6,0,2.194,210
2010,5,1,21,10,20.71,81.1,1009.5,0,2.145,184.6
2010,5,1,21,15,20.64,81.3,1009.7,0,1.119,193.4
2010,5,1,21,20,20.51,81.2,1009.7,0,2.426,225.8
2010,5,1,21,25,20.54,81.1,1009.6,0,1.132,222.2
2010,5,1,21,30,20.55,81.3,1009.7,0,2.437,223
2010,5,1,21,35,20.45,81.8,1009.7,0,1.832,212.6
2010,5,1,21,40,20.35,82.2,1009.7,0,2.536,208
2010,5,1,21,45,20.32,82.1,1009.9,0,2.819,223.6
2010,5,1,21,50,20.35,82.1,1009.9,0,2.239,213.7
2010,5,1,21,55,20.35,82.3,1009.9,0,1.847,217.3
2010,5,1,22,0,20.29,82.7,1010,0,2.788,218.7
2010,5,1,22,5,20.15,83,1009.9,0,2.24,199.8
2010,5,1,22,10,20.12,83.5,1009.9,0,1.671,205.7
2010,5,1,22,15,20.15,83.8,1010,0,2.22,217.6
2010,5,1,22,20,20.15,83.7,1009.9,0,1.604,217.6
2010,5,1,22,25,20.09,83.9,1010,0,0.65,198.9
2010,5,1,22,30,19.95,84.7,1010,0,0.222,144.8
2010,5,1,22,35,19.79,85.4,1010,0,0.49,148.7
2010,5,1,22,40,19.75,85.6,1010,0,0.519,197.5
2010,5,1,22,45,19.75,85.7,1010.1,0,1.155,220.9
2010,5,1,22,50,19.79,85.9,1010.1,0,1.303,227.6
2010,5,1,22,55,19.72,85.9,1010.1,0,0.804,216.1
2010,5,1,23,0,19.62,86.6,1010.1,0,0.926,166
2010,5,1,23,5,19.52,87.8,1010.2,0,1.068,196.1
2010,5,1,23,10,19.49,89.1,1010.1,0,1.425,209.4
2010,5,1,23,15,19.49,89.2,1010.1,0,0.653,201.1
2010,5,1,23,20,19.39,89.3,1010.3,0,0,0
2010,5,1,23,25,19.35,90.3,1010.3,0,0.208,146.6
2010,5,1,23,30,19.29,91.1,1010.4,0,0.354,111
2010,5,1,23,35,19.22,92,1010.4,0,0.016,100.5
2010,5,1,23,40,19.12,93.3,1010.1,0,0,0
2010,5,1,23,45,19.12,95.7,1010.1,0,0.228,141.7
2010,5,1,23,50,18.95,96.9,1010,0,0.514,171.3
2010,5,1,23,55,18.99,94.9,1009.9,0,1.611,181.8
2010,5,2,0,0,19.05,91.8,1009.9,0,1.633,197.4
2010,5,2,0,5,19.15,90.3,1009.9,0,1.184,187.5
2010,5,2,0,10,19.09,90.6,1010,0,0.694,176.5
2010,5,2,0,15,19.12,90.5,1010.1,0,0.455,186
2010,5,2,0,20,19.12,91.5,1010.2,0,0.244,89
2010,5,2,0,25,19.05,91.9,1010.3,0,0.351,85.3
2010,5,2,0,30,18.95,93.1,1010.3,0,0.331,144
2010,5,2,0,35,18.89,95.1,1010.3,0,0.452,177.4
2010,5,2,0,40,18.89,96.8,1010.3,0,0.568,188.8
2010,5,2,0,45,18.82,97.9,1010.3,0,0.514,166.1
2010,5,2,0,50,18.79,98.1,1010.2,0,0.568,151.1
2010,5,2,0,55,18.85,94,1010.1,0,1.156,188.7
2010,5,2,1,0,18.82,90.5,1010.3,0,1.106,205.4
2010,5,2,1,5,18.82,88.5,1010.3,0,0.706,200.5
2010,5,2,1,10,18.85,88,1010.4,0,0.557,201
2010,5,2,1,15,18.82,88.4,1010.5,0,0.389,180.2
2010,5,2,1,20,18.85,88.5,1010.5,0,0.416,204.4
2010,5,2,1,25,18.92,88.5,1010.6,0,1.083,204.2
2010,5,2,1,30,18.95,88.5,1010.6,0,0.722,211.6
2010,5,2,1,35,18.89,87.5,1010.6,0,0.736,192.9
2010,5,2,1,40,18.82,86.4,1010.6,0,0.676,198.9
2010,5,2,1,45,18.95,86.3,1010.5,0,0.522,186.7
2010,5,2,1,50,18.92,86.7,1010.5,0,0.613,175.3
2010,5,2,1,55,18.85,87.3,1010.4,0,0.748,154.4
2010,5,2,2,0,18.85,87.8,1010.3,0,0.327,145.5
2010,5,2,2,5,18.85,88.1,1010.3,0,0.001,186.3
2010,5,2,2,10,18.79,88.9,1010.1,0,0.087,163.1
2010,5,2,2,15,18.75,89.5,1010.3,0,0.331,197.1
2010,5,2,2,20,18.59,89.9,1010.3,0,0.082,173
2010,5,2,2,25,18.49,91.1,1010.1,0,0.6,138.7
2010,5,2,2,30,18.32,94.9,1010.1,0,0.909,119.8
2010,5,2,2,35,18.16,98.1,1010.1,0,0.318,119.9
2010,5,2,2,40,18.06,99.7,1010,0,0.052,150.2
2010,5,2,2,45,17.92,103,1010,0,0.269,135.6
2010,5,2,2,50,17.82,104.7,1009.9,0,0.575,133.1
2010,5,2,2,55,17.69,105.9,1009.9,0,0.841,108.9
2010,5,2,3,0,17.66,107.3,1010,0,0.878,121
2010,5,2,3,5,17.56,109.4,1010,0,0.233,109.4
2010,5,2,3,10,17.49,111.5,1010,0,0.12,132.9
2010,5,2,3,15,17.59,113.1,1010,0,0.034,76.9
2010,5,2,3,20,17.29,113.9,1010,0,0.064,73.2
2010,5,2,3,25,17.26,116.2,1010,0,0.033,96.5
2010,5,2,3,30,17.19,117.8,1010,0,0.253,70.1
2010,5,2,3,35,17.06,118,1010,0,0.031,112.5
2010,5,2,3,40,16.96,119.9,1010.1,0,0.084,53.88
2010,5,2,3,45,16.97,122.4,1010.1,0,0.794,44.18
2010,5,2,3,50,17.1,121.9,1010.2,0,0.664,342.9
2010,5,2,3,55,16.9,109.9,1010.1,0,0.15,271.8
2010,5,2,4,0,16.97,84.5,1010,0,0.287,350.9
2010,5,2,4,5,17.51,76.2,1010.1,0,0.288,348.8
2010,5,2,4,10,18.04,65.83,1010.1,0,1.186,31.52
2010,5,2,4,15,18.37,57.67,1010.1,0,1.3,349.2
2010,5,2,4,20,18.57,56.51,1010.1,0,0.733,320.3
2010,5,2,4,25,18.84,50.58,1010.4,0,0.971,317.3
2010,5,2,4,30,19.27,45.72,1010.4,0,1.985,308.9
2010,5,2,4,35,19.34,45.12,1010.5,0,1.498,326
2010,5,2,4,40,19.41,44.82,1010.4,0,0.644,357.6
2010,5,2,4,45,19.21,46.35,1010.4,0,1.014,11.81
2010,5,2,4,50,19.14,48.02,1010.5,0,0.641,345.4
2010,5,2,4,55,19.11,50.82,1010.5,0,0.864,328.4
2010,5,2,5,0,19.07,48.75,1010.5,0,1.045,314.9
2010,5,2,5,5,19.11,48.52,1010.5,0,1.729,284.8
2010,5,2,5,10,19.07,50.32,1010.6,0,0.734,307.7
2010,5,2,5,15,18.94,52.05,1010.8,0,0.688,298.9
2010,5,2,5,20,18.91,51.51,1010.8,0,1.586,317.5
2010,5,2,5,25,18.84,51.95,1010.8,0,1.989,329.3
2010,5,2,5,30,18.64,51.35,1010.8,0,1.177,320.2
2010,5,2,5,35,18.47,52.05,1010.9,0,0.995,320.2
2010,5,2,5,40,18.57,51.08,1010.9,0,1.473,351.2
2010,5,2,5,45,18.51,52.65,1011,0,0.686,353.8
2010,5,2,5,50,18.41,51.71,1011,0,0.714,328.2
2010,5,2,5,55,18.18,53.85,1011.3,0,0.22,5.317
2010,5,2,6,0,18.21,54.38,1011.3,0,0.481,28.36
2010,5,2,6,5,18.34,51.71,1011.4,0,0.548,318.4
2010,5,2,6,10,18.18,52.68,1011.4,0,0.424,331.8
2010,5,2,6,15,18.18,51.71,1011.4,0,1.135,256.1
2010,5,2,6,20,18.34,51.02,1011.5,0,1.443,326.7
2010,5,2,6,25,18.34,51.22,1011.5,0,0.728,347
2010,5,2,6,30,18.51,50.85,1011.7,0,1.825,352.8
2010,5,2,6,35,18.44,51.62,1011.7,0,1.491,326.4
2010,5,2,6,40,18.31,52.28,1011.9,0,0.637,342.5
2010,5,2,6,45,18.24,53.75,1011.9,0,1.336,349.4
2010,5,2,6,50,18.04,54.88,1012.1,0,1.506,10.75
2010,5,2,6,55,18.11,55.18,1012.2,0,1.902,5.958
2010,5,2,7,0,17.94,54.85,1012.2,0,1.172,15.62
2010,5,2,7,5,17.94,54.15,1012.4,0,1.284,6.223
2010,5,2,7,10,17.94,54.25,1012.4,0,1.625,13.03
2010,5,2,7,15,17.91,54.75,1012.5,0,1.235,8.69
2010,5,2,7,20,17.78,55.08,1012.6,0,1.273,13.81
2010,5,2,7,25,17.71,55.31,1012.5,0,0.58,2.956
2010,5,2,7,30,17.54,54.55,1012.6,0,0.545,339.4
2010,5,2,7,35,17.51,55.98,1012.7,0,0.815,359
2010,5,2,7,40,17.44,55.91,1012.7,0,0.701,28.28
2010,5,2,7,45,17.54,54.71,1012.7,0,1.555,5.982
2010,5,2,7,50,17.54,55.48,1012.9,0,0.754,6.669
2010,5,2,7,55,17.54,56.78,1013,0,0.388,12.99
2010,5,2,8,0,17.48,55.54,1013,0,0.815,21.89
2010,5,2,8,5,17.54,56.91,1013,0,0.686,23.65
2010,5,2,8,10,17.38,55.88,1013.1,0,0.415,359.2
2010,5,2,8,15,17.48,54.41,1013.1,0,0.984,334.8
2010,5,2,8,20,17.64,53.18,1013.2,0,0.697,343.7
2010,5,2,8,25,18.28,51.52,1013.2,0,0.404,123.7
2010,5,2,8,30,18.71,49.32,1013.3,0,0.951,5.47
2010,5,2,8,35,19.07,47.69,1013.3,0,0.548,18.57
2010,5,2,8,40,19.27,47.85,1013.3,0,0.954,337.3
2010,5,2,8,45,19.21,47.38,1013.4,0,1.714,320.1
2010,5,2,8,50,19.53,46.15,1013.4,0,1.161,268.8
2010,5,2,8,55,19.7,46.74,1013.6,0,1.863,227.8
2010,5,2,9,0,19.79,45.94,1013.6,0,1.463,233.6
2010,5,2,9,5,20.06,44.88,1013.6,0,0.735,262.3
2010,5,2,9,10,19.92,45.34,1013.6,0,1.435,276.5
2010,5,2,9,15,20.22,46.47,1013.7,0,1.006,259.8
2010,5,2,9,20,20.25,43.24,1013.8,0,1.636,290.5
2010,5,2,9,25,20.21,44.64,1013.8,0,1.983,263.2
2010,5,2,9,30,20.38,45.26,1013.8,0,1.279,247.6
2010,5,2,9,35,20.8,44.56,1013.8,0,0.979,220.8
2010,5,2,9,40,21.07,43.03,1013.8,0,0.82,244.7
2010,5,2,9,45,20.9,41.8,1013.9,0,1.6,284
2010,5,2,9,50,20.83,42.86,1013.9,0,1.253,278.2
2010,5,2,9,55,21,41.83,1014,0,0.661,322.8
2010,5,2,10,0,20.86,41.99,1014,0,1.35,304.2
2010,5,2,10,5,21.56,41.39,1014.1,0,0.305,220.2
2010,5,2,10,10,21.32,42.39,1014,0,1.416,244.3
2010,5,2,10,15,21.38,41.65,1014,0,1.831,279.1
2010,5,2,10,20,21.38,39.89,1013.9,0,1.202,250.7
2010,5,2,10,25,21.28,41.59,1014,0,1.533,279.3
2010,5,2,10,30,21.68,39.39,1013.9,0,1.224,271.6
2010,5,2,10,35,21.35,39.32,1013.9,0,1.763,285.8
2010,5,2,10,40,21.61,40.09,1013.9,0,1.108,317.6
2010,5,2,10,45,21.97,39.22,1013.9,0,1.021,302.2
2010,5,2,10,50,22.11,38.12,1013.9,0,0.75,338.5
